Date,AUDUSD=X,CHFUSD=X,EURUSD=X,GBPUSD=X,JPYUSD=X,^TNX
2023-09-21,0.6436100006103516,1.1120996475219729,1.065303087234497,1.2328935861587524,0.0067421337589621,4.480000019073486
2023-09-22,0.6409598588943481,1.1056197881698608,1.0661548376083374,1.2294225692749023,0.0067730490118265,4.438000202178955
2023-09-25,0.6440999507904053,1.1024142503738403,1.0648492574691772,1.2241849899291992,0.0067370007745921,4.541999816894531
2023-09-26,0.6422001123428345,1.0963950157165527,1.0591648817062378,1.2213143110275269,0.0067199333570897,4.558000087738037
2023-09-27,0.6393861770629883,1.0919891595840454,1.0569483041763306,1.2146830558776855,0.0067093833349645,4.625999927520752
2023-09-28,0.634759783744812,1.0859885215759275,1.0505305528640747,1.2135332822799685,0.0066890525631606,4.5970001220703125
2023-09-29,0.6427974700927734,1.093182921409607,1.0562450885772705,1.2204796075820925,0.0066962637938559,4.572999954223633
2023-10-02,0.6437202095985413,1.0923231840133667,1.0565240383148191,1.2193039655685425,0.0066871740855276,4.683000087738037
2023-10-03,0.6362699270248413,1.0894432067871094,1.0480751991271973,1.209116816520691,0.0066732955165207,4.802000045776367
2023-10-04,0.6308901309967041,1.0858116149902344,1.0472300052642822,1.2078461647033691,0.0067027723416686,4.735000133514404
2023-10-05,0.6329101920127869,1.0909764766693115,1.0507071018218994,1.2137395143508911,0.0067129409871995,4.7170000076293945
2023-10-06,0.6371049880981445,1.0957822799682615,1.0546631813049316,1.218769073486328,0.0067356852814555,4.783999919891357
2023-10-09,0.6371999979019165,1.100473165512085,1.056747317314148,1.222090482711792,0.0067042103037238,4.796999931335449
2023-10-10,0.6420900225639343,1.1051677465438845,1.0578875541687012,1.225039839744568,0.0067418608814477,4.65500020980835
2023-10-11,0.643347442150116,1.1055220365524292,1.0604791641235352,1.229135513305664,0.0067282072268426,4.59499979019165
2023-10-12,0.6418097615242004,1.1098902225494385,1.0624282360076904,1.2316333055496216,0.0067097884602844,4.711999893188477
2023-10-13,0.6316800117492676,1.101539969444275,1.0536741018295288,1.2183235883712769,0.0066760135814547,4.629000186920166
2023-10-16,0.6312999725341797,1.10804545879364,1.052155375480652,1.215376853942871,0.0066860117949545,4.711999893188477
2023-10-17,0.6337798237800598,1.1105310916900637,1.055431246757507,1.2211503982543943,0.0066854748874902,4.8470001220703125
2023-10-18,0.6362699270248413,1.1109752655029297,1.057305932044983,1.2178784608840942,0.0066773947328329,4.90399980545044
2023-10-19,0.6332400441169739,1.1128793954849243,1.053851842880249,1.214343786239624,0.0066781528294086,4.98799991607666
2023-10-20,0.6326999664306641,1.121340274810791,1.0586491823196411,1.2137248516082764,0.0066754780709743,4.923999786376953
2023-10-23,0.6320393085479736,1.1195701360702517,1.0589966773986816,1.216397047042847,0.006672004237771,4.8379998207092285
2023-10-24,0.6336702108383179,1.1228384971618652,1.0669853687286377,1.2250248193740845,0.0066769490949809,4.840000152587891
2023-10-25,0.6360999345779419,1.1197456121444702,1.059535264968872,1.216189980506897,0.0066731618717312,4.953000068664551
2023-10-26,0.6296999454498291,1.115200161933899,1.056725025177002,1.210345983505249,0.0066623138263821,4.84499979019165
2023-10-27,0.6335999369621277,1.1125574111938477,1.0564459562301636,1.213710069656372,0.0066504399292171,4.84499979019165
2023-10-30,0.6338903307914734,1.1081559658050537,1.0562450885772705,1.2113723754882812,0.0066785542294383,4.875
2023-10-31,0.637100100517273,1.1085737943649292,1.061503529548645,1.2165746688842771,0.0067064138129353,4.875
2023-11-01,0.6339948177337646,1.0991426706314087,1.0579099655151367,1.215214490890503,0.0066096470691263,4.789000034332275
2023-11-02,0.642259955406189,1.1043012142181396,1.05870521068573,1.218219757080078,0.0066412086598575,4.669000148773193
2023-11-03,0.6427900195121765,1.1036310195922852,1.061909317970276,1.2191851139068604,0.0066446508280932,4.558000087738037
2023-11-06,0.6516865491867065,1.1120872497558594,1.073214769363403,1.237378716468811,0.0066912458278238,4.662000179290772
2023-11-07,0.6489419341087341,1.1120996475219729,1.0721560716629028,1.2345526218414309,0.0066671557724475,4.571000099182129
2023-11-08,0.6430099010467529,1.1111481189727783,1.0696102380752563,1.2291808128356934,0.0066491132602095,4.5229997634887695
2023-11-09,0.6405698657035828,1.1122480630874634,1.07104229927063,1.2285012006759644,0.0066284867934882,4.630000114440918
2023-11-10,0.6361699104309082,1.1072357892990112,1.0667576789855957,1.2217023372650146,0.0066072456538677,4.627999782562256
2023-11-13,0.6364598870277405,1.108672022819519,1.069015622138977,1.2228227853775024,0.006602011155337,4.631999969482422
2023-11-14,0.6381002068519592,1.1096316576004028,1.0701825618743896,1.228063702583313,0.0065943053923547,4.440999984741211
2023-11-15,0.6499837636947632,1.1247328519821167,1.0878314971923828,1.24945330619812,0.0066451807506382,4.534999847412109
2023-11-16,0.6511502265930176,1.1272940635681152,1.0854581594467163,1.2422360181808472,0.0066131008788943,4.445000171661377
2023-11-17,0.6470816731452942,1.125517725944519,1.0853756666183472,1.2414957284927368,0.0066354796290397,4.440999984741211
2023-11-20,0.6513597369194031,1.128757357597351,1.090702772140503,1.2454540729522705,0.0066692451946437,4.421999931335449
2023-11-21,0.6564001441001892,1.1307612657546997,1.0945948362350464,1.2509069442749023,0.0067402706481516,4.418000221252441
2023-11-22,0.6559097170829773,1.1322720050811768,1.0918222665786743,1.2544218301773071,0.0067498246207833,4.415999889373779
2023-11-23,0.6542789936065674,1.131183385848999,1.0890873670578003,1.2490007877349854,0.0066907531581819,4.415999889373779
2023-11-24,0.6560100317001343,1.1306205987930298,1.0906314849853516,1.2533526420593262,0.0066829286515712,4.4720001220703125
2023-11-27,0.658129870891571,1.1334655284881592,1.0940439701080322,1.2600330114364624,0.0066857882775366,4.388999938964844
2023-11-28,0.661250114440918,1.1363636255264282,1.095842361450195,1.2634397745132446,0.0067361844703555,4.335999965667725
2023-11-29,0.6658999919891357,1.140380859375,1.100594401359558,1.2712295055389404,0.0067998068407177,4.270999908447266
2023-11-30,0.6619009971618652,1.145055651664734,1.0973695516586304,1.2696397304534912,0.0068009165115654,4.352000236511231
2023-12-01,0.6606799960136414,1.1433013677597046,1.089205980300903,1.2631685733795166,0.0067568025551736,4.22599983215332
2023-12-04,0.6682884097099304,1.1522728204727173,1.088814616203308,1.271310329437256,0.0068309274502098,4.288000106811523
2023-12-05,0.6617100238800049,1.1461186408996582,1.0837758779525757,1.2634079456329346,0.006787622347474,4.171000003814697
2023-12-06,0.6554699540138245,1.1429407596588137,1.0793657302856443,1.2594457864761353,0.0067941709421575,4.120999813079834
2023-12-07,0.6551401019096375,1.1433275938034058,1.076669692993164,1.2558711767196655,0.0067942165769636,4.129000186920166
2023-12-08,0.6594479084014893,1.1422827243804932,1.079214334487915,1.258954405784607,0.0069310637190938,4.244999885559082
2023-12-11,0.6579799652099609,1.1368545293807983,1.0765769481658936,1.2554770708084106,0.006897360086441,4.238999843597412
2023-12-12,0.6565001010894775,1.1388224363327026,1.076658010482788,1.2554612159729004,0.0068453294225037,4.205999851226807
2023-12-13,0.6564600467681885,1.1426873207092283,1.0798670053482056,1.257071018218994,0.0068832598626613,4.0329999923706055
2023-12-14,0.6665000319480896,1.1481451988220217,1.0886130332946775,1.2622915506362915,0.007004125509411,3.930000066757202
2023-12-15,0.6702682375907898,1.153229594230652,1.0993602275848389,1.2771391868591309,0.0070284437388181,3.927999973297119
2023-12-18,0.6698910593986511,1.1486172676086426,1.0895264148712158,1.2672343254089355,0.0070267645642161,3.953999996185303
2023-12-19,0.6703715920448303,1.1532561779022217,1.092382788658142,1.2651821374893188,0.0070066284388303,3.921999931335449
2023-12-20,0.6762998700141907,1.1623852252960205,1.0981045961380005,1.2732689380645752,0.0069498009979724,3.877000093460083
2023-12-21,0.6739816665649414,1.1594740152359009,1.094570875167847,1.2641266584396362,0.0069675245322287,3.8940000534057617
2023-12-22,0.6796802878379822,1.1678558588027954,1.100618600845337,1.268499493598938,0.0070387832820415,3.901000022888184
2023-12-25,0.6808788776397705,1.169494867324829,1.102657437324524,1.2677003145217896,0.0070253335870802,3.901000022888184
2023-12-26,0.6806008219718933,1.1685792207717896,1.1020255088806152,1.27048659324646,0.0070308656431734,3.885999917984009
2023-12-27,0.6823800802230835,1.1715363264083862,1.1043012142181396,1.272718071937561,0.0070194648578763,3.7890000343322754
2023-12-28,0.6854700446128845,1.187183141708374,1.110864281654358,1.2800819873809814,0.0070721856318414,3.849999904632568
2023-12-29,0.6826302409172058,1.185733199119568,1.1068191528320312,1.2733986377716064,0.0070706359110772,3.865999937057495
2024-01-01,0.6820491552352905,1.1894015073776243,1.1055831909179688,1.272999882698059,0.0070946142077445,3.865999937057495
2024-01-02,0.6810504198074341,1.1878036260604858,1.1038745641708374,1.2728800773620603,0.0070858662948012,3.946000099182129
2024-01-03,0.6765698194503784,1.1763044595718384,1.0941756963729858,1.2623074054718018,0.0070345751009881,3.9070000648498535
2024-01-04,0.6736002564430237,1.177994966506958,1.0927767753601074,1.2674272060394287,0.0069930562749505,3.990999937057495
2024-01-05,0.6706593036651611,1.1764705181121826,1.0947387218475342,1.2684078216552734,0.0069077471271157,4.041999816894531
2024-01-08,0.6716412901878357,1.1754610538482666,1.0942236185073853,1.271779179573059,0.0069100856781005,4.001999855041504
2024-01-09,0.6720001101493835,1.1793843507766724,1.095170259475708,1.274518609046936,0.0069333706051111,4.019000053405762
2024-01-10,0.6684702038764954,1.1731994152069092,1.093242645263672,1.2712942361831665,0.0069238655269145,4.03000020980835
2024-01-11,0.6703999042510986,1.1757789850234983,1.0975141525268557,1.274518609046936,0.0068618170917034,3.9769999980926514
2024-01-12,0.6698498129844666,1.175074338912964,1.0981649160385132,1.2777756452560425,0.0068943644873797,3.950000047683716
2024-01-15,0.6689097881317139,1.1718933582305908,1.094570875167847,1.273658275604248,0.0068894722498953,3.950000047683716
2024-01-16,0.6650399565696716,1.168251633644104,1.094570875167847,1.271617412567139,0.0068589923903346,4.065999984741211
2024-01-17,0.6588900089263916,1.161035656929016,1.087878942489624,1.26385498046875,0.0067913560196757,4.105999946594238
2024-01-18,0.6551997661590576,1.1569762229919434,1.0885775089263916,1.2676842212677002,0.0067513738758862,4.144000053405762
2024-01-19,0.6582845449447632,1.1519675254821775,1.0879143476486206,1.2709871530532837,0.0067509179934859,4.145999908447266
2024-01-22,0.6595479249954224,1.1514369249343872,1.089229702949524,1.2699863910675049,0.0067512369714677,4.093999862670898
2024-01-23,0.6570599675178528,1.150589108467102,1.088020920753479,1.2706964015960691,0.0067502800375223,4.142000198364258
2024-01-24,0.6586300730705261,1.1499539613723757,1.0857881307601929,1.269196629524231,0.0067453165538609,4.177999973297119
2024-01-25,0.6576697826385498,1.158721685409546,1.088174819946289,1.271876335144043,0.0067754806950688,4.131999969482422
2024-01-26,0.6585879921913147,1.1535356044769287,1.0847046375274658,1.270825743675232,0.0067694261670112,4.159999847412109
2024-01-29,0.6578601002693176,1.1572198867797852,1.0843517780303955,1.2697607278823853,0.0067503713071346,4.091000080108643
2024-01-30,0.6614194512367249,1.1610087156295776,1.0834470987319946,1.2713264226913452,0.0067811319604516,4.059000015258789
2024-01-31,0.659480094909668,1.1602813005447388,1.08433997631073,1.269551157951355,0.0067856875248253,3.9670000076293945
2024-02-01,0.656150758266449,1.1596354246139526,1.0803920030593872,1.2678449153900146,0.0068029062822461,3.86299991607666
2024-02-02,0.6574898362159729,1.1660175323486328,1.0874648094177246,1.27472984790802,0.0068282224237918,4.0329999923706055
2024-02-05,0.6505080461502075,1.15342915058136,1.0780043601989746,1.2621959447860718,0.0067339609377086,4.164000034332275
2024-02-06,0.6480293273925781,1.14850115776062,1.0741831064224243,1.2534469366073608,0.0067276642657816,4.090000152587891
2024-02-07,0.6529674530029297,1.1500862836837769,1.075719952583313,1.2606525421142578,0.0067650764249265,4.110000133514404
2024-02-08,0.6521880626678467,1.144282579421997,1.077574610710144,1.2627378702163696,0.0067528327926993,4.170000076293945
2024-02-09,0.6497599482536316,1.1448853015899658,1.077725529670715,1.2620525360107422,0.00669976323843,4.186999797821045
2024-02-12,0.6525583267211914,1.1439553499221802,1.0798202753067017,1.2637271881103516,0.0067038955166935,4.171999931335449
2024-02-13,0.6528898477554321,1.1418131589889526,1.0772264003753662,1.2627538442611694,0.0066932165063917,4.315999984741211
2024-02-14,0.6453399062156677,1.1268748044967651,1.070893168449402,1.2590652704238892,0.0066346433013677,4.267000198364258
2024-02-15,0.6498798131942749,1.1298158168792725,1.073214769363403,1.2568340301513672,0.006642575841397,4.239999771118164
2024-02-16,0.6525498628616333,1.1366219520568848,1.0773887634277344,1.259921908378601,0.0066690677776932,4.295000076293945
2024-02-19,0.6537913680076599,1.135524868965149,1.0784927606582642,1.2611136436462402,0.0066626244224607,4.295000076293945
2024-02-20,0.6530783176422119,1.1328274011611938,1.0775396823883057,1.258764147758484,0.0066546881571412,4.275000095367432
2024-02-21,0.6553500890731812,1.1340311765670776,1.0813149213790894,1.2627378702163696,0.0066693793050944,4.324999809265137
2024-02-22,0.6553199887275696,1.1373329162597656,1.082040309906006,1.2638070583343506,0.0066509265452623,4.327000141143799
2024-02-23,0.6559101939201355,1.1364282369613647,1.0825674533843994,1.266367793083191,0.0066452687606215,4.260000228881836
2024-02-26,0.6565384864807129,1.134751796722412,1.0820051431655884,1.2672665119171145,0.0066446065902709,4.298999786376953
2024-02-27,0.6539598107337952,1.1364928483963013,1.0850930213928225,1.268455982208252,0.0066416058689355,4.315000057220459
2024-02-28,0.6543898582458496,1.1379153728485107,1.084481120109558,1.268166422843933,0.0066447393037378,4.27400016784668
2024-02-29,0.6494700312614441,1.1380319595336914,1.0838816165924072,1.2663036584854126,0.0066376379691064,4.251999855041504
2024-03-01,0.6498401165008545,1.1307101249694824,1.0804970264434814,1.2625465393066406,0.0066624470055103,4.179999828338623
2024-03-04,0.6527883410453796,1.1320669651031494,1.084269404411316,1.26603102684021,0.0066620032303035,4.218999862670898
2024-03-05,0.6507620811462402,1.1296881437301636,1.0855170488357544,1.269196629524231,0.0066460194066166,4.13700008392334
2024-03-06,0.6503900289535522,1.1317594051361084,1.0855995416641235,1.27048659324646,0.0066644898615777,4.104000091552734
2024-03-07,0.6566298604011536,1.1336582899093628,1.089953899383545,1.2735446691513062,0.0066993148066103,4.0920000076293945
2024-03-08,0.6621301770210266,1.1401208639144895,1.0950144529342651,1.281558394432068,0.0067627886310219,4.089000225067139
2024-03-11,0.6624314785003662,1.1395881175994873,1.0942955017089844,1.2855123281478882,0.0068131955340504,4.104000091552734
2024-03-12,0.6615506410598755,1.139925837516785,1.093135118484497,1.2819806337356567,0.0068151461891829,4.15500020980835
2024-03-13,0.6607297658920288,1.1397439241409302,1.0927767753601074,1.2795906066894531,0.0067741954699158,4.191999912261963
2024-03-14,0.6627599000930786,1.1384594440460205,1.0955302715301514,1.2802129983901978,0.0067741037346422,4.297999858856201
2024-03-15,0.6579297780990601,1.1308763027191162,1.0883406400680542,1.2745835781097412,0.0067432699725031,4.303999900817871
2024-03-18,0.6557978987693787,1.1317466497421265,1.0882576704025269,1.2731393575668335,0.0067134369164705,4.340000152587891
2024-03-19,0.655750572681427,1.1267478466033936,1.087393879890442,1.272718071937561,0.0067049297504127,4.296999931335449
2024-03-20,0.6526401042938232,1.1254416704177856,1.0863306522369385,1.2719409465789795,0.0066209817305207,4.2729997634887695
2024-03-21,0.6597799062728882,1.129241704940796,1.0937210321426392,1.2798361778259275,0.0066330595873296,4.270999908447266
2024-03-22,0.657418966293335,1.1139826774597168,1.0862362384796145,1.2661913633346558,0.0065948707051575,4.2179999351501465
2024-03-25,0.6515804529190063,1.114057183265686,1.0807539224624634,1.25979483127594,0.0066091674380004,4.252999782562256
2024-03-26,0.6538896560668945,1.1117658615112305,1.0838228464126587,1.2637910842895508,0.0066061979159712,4.234000205993652
2024-03-27,0.6538982391357422,1.1066231727600098,1.0832358598709106,1.2628495693206787,0.0065993531607091,4.196000099182129
2024-03-28,0.6521999835968018,1.1043622493743896,1.0813382863998413,1.261670470237732,0.0066099530085921,4.205999851226807
2024-03-29,0.6516780853271484,1.10979163646698,1.0794472694396973,1.26262629032135,0.0066032749600708,4.205999851226807
2024-04-01,0.6533001661300659,1.1086474657058716,1.0792726278305054,1.2637271881103516,0.0066051073372364,4.328999996185303
2024-04-02,0.6487903594970703,1.1048868894577026,1.0737217664718628,1.2545477151870728,0.0065971333533525,4.364999771118164
2024-04-03,0.651439905166626,1.101539969444275,1.076855182647705,1.2576876878738403,0.0065989182330667,4.355000019073486
2024-04-04,0.6568998694419861,1.10755455493927,1.0838346481323242,1.2651821374893188,0.0065971333533525,4.309000015258789
2024-04-05,0.6587702035903931,1.1092500686645508,1.0837054252624512,1.26401948928833,0.0066097346134483,4.377999782562256
2024-04-08,0.6570215821266174,1.1072112321853638,1.0830481052398682,1.2625305652618408,0.0065923924557864,4.423999786376953
2024-04-09,0.6604998111724854,1.1049602031707764,1.0863661766052246,1.2658709287643433,0.006585749797523,4.366000175476074
2024-04-10,0.662850022315979,1.107444167137146,1.0859296321868896,1.2677645683288574,0.0065886140801012,4.559999942779541
2024-04-11,0.6507201194763184,1.095242261886597,1.074171543121338,1.2537612915039062,0.0065374858677387,4.576000213623047
2024-04-12,0.6540607213973999,1.0991064310073853,1.0726851224899292,1.2554770708084106,0.0065277558751404,4.499000072479248
2024-04-15,0.6475803256034851,1.094367265701294,1.0649627447128296,1.2461835145950315,0.0065238806419074,4.627999782562256
2024-04-16,0.644250214099884,1.0969723463058472,1.0625749826431274,1.2447409629821775,0.0064848321489989,4.658999919891357
2024-04-17,0.6412801146507263,1.0958184003829956,1.0621461868286133,1.2431007623672483,0.0064642075449228,4.585000038146973
2024-04-18,0.6439813375473022,1.098418354988098,1.0669398307800293,1.2453765869140625,0.0064791180193424,4.646999835968018
2024-04-19,0.6424699425697327,1.0963709354400637,1.0644185543060305,1.2437657117843628,0.0064678867347538,4.614999771118164
2024-04-22,0.6425991654396057,1.0977152585983276,1.065825343132019,1.2375777959823608,0.0064666322432458,4.623000144958496
2024-04-23,0.6452862024307251,1.0966235399246216,1.065405249595642,1.2350252866744995,0.0064594056457281,4.5980000495910645
2024-04-24,0.6488901376724243,1.0972130298614502,1.0704345703125,1.2453300952911377,0.0064622857607901,4.651999950408936
2024-04-25,0.6496999263763428,1.0935654640197754,1.0699878931045532,1.2459505796432495,0.0064408504404127,4.705999851226807
2024-04-26,0.6523199677467346,1.0958664417266846,1.072961449623108,1.2509069442749023,0.0064268591813743,4.669000148773193
2024-04-29,0.6541398763656616,1.0944654941558838,1.0706866979599,1.2510477304458618,0.0063201538287103,4.613999843597412
2024-04-30,0.6561899185180664,1.0980323553085327,1.0715701580047607,1.2559815645217896,0.00639738002792,4.685999870300293
2024-05-01,0.6478001475334167,1.087559461593628,1.0666552782058716,1.2490164041519165,0.0063402694649994,4.59499979019165
2024-05-02,0.653190016746521,1.0912741422653198,1.0721560716629028,1.2539342641830444,0.0064224428497254,4.571000099182129
2024-05-03,0.6571398973464966,1.099178910255432,1.073306918144226,1.2540600299835205,0.006534026004374,4.5
2024-05-06,0.6609079837799072,1.1038258075714111,1.0758124589920044,1.2541072368621826,0.0065118581987917,4.488999843597412
2024-05-07,0.6623920202255249,1.1029006242752075,1.0767507553100586,1.2559815645217896,0.0064835287630558,4.4629998207092285
2024-05-08,0.6589199900627136,1.1007397174835205,1.0750491619110107,1.25014066696167,0.0064621190540492,4.492000102996826
2024-05-09,0.657680094242096,1.101333737373352,1.0746910572052002,1.2493284940719604,0.0064342194236814,4.448999881744385
2024-05-10,0.6620998978614807,1.103935480117798,1.078515887260437,1.2525677680969238,0.006435461807996,4.504000186920166
2024-05-13,0.6601008772850037,1.1032048463821411,1.077040672302246,1.2522854804992676,0.0064177438616752,4.480999946594238
2024-05-14,0.6612882018089294,1.1014429330825806,1.079354166984558,1.2561867237091064,0.0064006964676082,4.445000171661377
2024-05-15,0.6626027226448059,1.1029006242752075,1.0814552307128906,1.2585265636444092,0.0063898582011461,4.355999946594238
2024-05-16,0.6701065301895142,1.110457181930542,1.0889805555343628,1.2690032720565796,0.006481637712568,4.376999855041504
2024-05-17,0.6683151721954346,1.103764891624451,1.0867793560028076,1.2672007083892822,0.0064358762465417,4.420000076293945
2024-05-20,0.6700705885887146,1.100473165512085,1.0875475406646729,1.2706480026245115,0.0064203809015452,4.436999797821045
2024-05-21,0.6672093272209167,1.098756194114685,1.086082935333252,1.2710840702056885,0.0063950889743864,4.414000034332275
2024-05-22,0.6667097806930542,1.0975021123886108,1.0855170488357544,1.2711325883865356,0.0063999588601291,4.434000015258789
2024-05-23,0.6619185209274292,1.0928961038589478,1.0825204849243164,1.2721028327941897,0.0063814581371843,4.474999904632568
2024-05-24,0.6601487994194031,1.0936970710754397,1.0812681913375854,1.2694060802459717,0.0063705220818519,4.4670000076293945
2024-05-27,0.6624007821083069,1.0936132669448853,1.0847634077072144,1.2736095190048218,0.0063747055828571,4.4670000076293945
2024-05-28,0.6655617952346802,1.09505033493042,1.0861891508102417,1.2772371768951416,0.0063757211901247,4.541999816894531
2024-05-29,0.6647999286651611,1.0961426496505735,1.0851871967315674,1.275835633277893,0.006358815357089,4.624000072479248
2024-05-30,0.6613699793815613,1.0955302715301514,1.0801819562911987,1.2697993516921997,0.0063448552973568,4.553999900817871
2024-05-31,0.6630301475524902,1.1070396900177002,1.0835410356521606,1.27304208278656,0.006371334195137,4.513999938964844
2024-06-03,0.6656903028488159,1.10948383808136,1.0853049755096436,1.2743724584579468,0.0063621327280998,4.401999950408936
2024-06-04,0.669008195400238,1.1172934770584106,1.0907385349273682,1.2810165882110596,0.0064071347005665,4.335999965667725
2024-06-05,0.6646201014518738,1.1236586570739746,1.0881866216659546,1.277302384376526,0.0064464560709893,4.289000034332275
2024-06-06,0.6657789945602417,1.1204482316970823,1.087453007698059,1.2794759273529053,0.0064131752587854,4.281000137329102
2024-06-07,0.6669601202011108,1.1239490509033203,1.0894432067871094,1.2793285846710205,0.0064227310940623,4.429999828338623
2024-06-10,0.6582714915275574,1.115946888923645,1.077888250350952,1.2729448080062866,0.0063762092031538,4.468999862670898
2024-06-11,0.6608948111534119,1.1153494119644165,1.0764262676239014,1.2726370096206665,0.0063678044825792,4.40399980545044
2024-06-12,0.6607699394226074,1.1138585805892944,1.07403302192688,1.274047613143921,0.0063651697710156,4.295000076293945
2024-06-13,0.6662899851799011,1.1182429790496826,1.0813149213790894,1.27962327003479,0.0063775507733225,4.23799991607666
2024-06-14,0.6633102893829346,1.118655800819397,1.0738831758499146,1.2755101919174194,0.0063642379827797,4.2129998207092285
2024-06-17,0.6612882018089294,1.122674584388733,1.0702168941497805,1.2683112621307373,0.0063473521731793,4.27899980545044
2024-06-18,0.6622077822685242,1.1257457733154297,1.0740677118301392,1.2715997695922852,0.0063411542214453,4.2170000076293945
2024-06-19,0.6661200523376465,1.1309914588928225,1.0742292404174805,1.2707449197769165,0.0063342857174575,4.2170000076293945
2024-06-20,0.6675300002098083,1.1308379173278809,1.0751532316207886,1.2721998691558838,0.006330796983093,4.254000186920166
2024-06-21,0.6660698652267456,1.1217175722122192,1.0706409215927124,1.266047120094299,0.0062920385971665,4.256999969482422
2024-06-24,0.6635000109672546,1.1184431314468384,1.0687757730484009,1.2639029026031494,0.0062554348260164,4.248000144958496
2024-06-25,0.6654599905014038,1.1195825338363647,1.0732723474502563,1.268343448638916,0.0062622893601655,4.23799991607666
2024-06-26,0.6644800901412964,1.1170687675476074,1.0709619522094729,1.268399715423584,0.0062622893601655,4.315999984741211
2024-06-27,0.6644783020019531,1.115200161933899,1.068010926246643,1.262179970741272,0.0062258359976112,4.288000106811523
2024-06-28,0.6650599241256714,1.1129412651062012,1.0708472728729248,1.26457417011261,0.0062232790514826,4.3429999351501465
2024-07-01,0.6674007773399353,1.110864281654358,1.0735257863998413,1.2648621797561646,0.0062147700227797,4.479000091552734
2024-07-02,0.6654599905014038,1.1072235107421875,1.0737102031707764,1.26457417011261,0.0061914906837046,4.435999870300293
2024-07-03,0.6668298244476318,1.1065741777420044,1.0748412609100342,1.269035577774048,0.0061917970888316,4.355000019073486
2024-07-04,0.6710900068283081,1.110173583030701,1.0793308019638062,1.2747784852981567,0.00618731463328,4.355000019073486
2024-07-05,0.6725085377693176,1.1108025312423706,1.0810693502426147,1.2755752801895142,0.0061973994597792,4.271999835968018
2024-07-08,0.6746591329574585,1.1170313358306885,1.082602620124817,1.2806508541107178,0.0062251770868897,4.269000053405762
2024-07-09,0.6743202209472656,1.1138213872909546,1.0830950736999512,1.281558394432068,0.0062167020514607,4.300000190734863
2024-07-10,0.6741496920585632,1.1143302917480469,1.0814785957336426,1.2787723541259766,0.0061984369531273,4.28000020980835
2024-07-11,0.6751797795295715,1.1120996475219729,1.083329677581787,1.285264492034912,0.006187851075083,4.192999839782715
2024-07-12,0.6768500804901123,1.1160340309143066,1.0872756242752075,1.292373776435852,0.0063210725784301,4.189000129699707
2024-07-15,0.6771998405456543,1.1149640083312988,1.0885539054870603,1.2966804504394531,0.0063166003674268,4.229000091552734
2024-07-16,0.6763300895690918,1.1167320013046265,1.0901559591293335,1.2970000505447388,0.0063234707340598,4.166999816894531
2024-07-17,0.6731998324394226,1.1195449829101562,1.0902509689331057,1.29776930809021,0.0063151246868073,4.145999908447266
2024-07-18,0.6730697751045227,1.1333370208740234,1.094020128250122,1.3007453680038452,0.0064231851138174,4.189000129699707
2024-07-19,0.6705500483512878,1.1270145177841189,1.0901559591293335,1.2951691150665283,0.0063633471727371,4.238999843597412
2024-07-22,0.6696308851242065,1.1261134147644043,1.0899182558059692,1.2933096885681152,0.0063523524440824,4.260000228881836
2024-07-23,0.6640105843544006,1.1242270469665527,1.0889805555343628,1.2932428121566772,0.0063738515600562,4.238999843597412
2024-07-24,0.6612094640731812,1.1216797828674316,1.0850694179534912,1.2901561260223389,0.006419803481549,4.285999774932861
2024-07-25,0.6574798822402954,1.1299179792404177,1.0839520692825315,1.289989709854126,0.0064981053583323,4.25600004196167
2024-07-26,0.6542999744415283,1.13553786277771,1.0851283073425293,1.2856775522232056,0.006506307516247,4.199999809265137
2024-07-29,0.6554999947547913,1.1308379173278809,1.0853756666183472,1.2868356704711914,0.0064876503311097,4.177999973297119
2024-07-30,0.6551405787467957,1.1285407543182373,1.081946611404419,1.286041259765625,0.0065005561336874,4.14300012588501
2024-07-31,0.6541501879692078,1.1337482929229736,1.081607222557068,1.2836971282958984,0.0065500754863023,4.109000205993652
2024-08-01,0.6547001004219055,1.138770580291748,1.082391619682312,1.2853139638900757,0.0066780638881027,3.9760000705718994
2024-08-02,0.6494898200035095,1.1456066370010376,1.078760266304016,1.27289617061615,0.0067023676820099,3.7920000553131104
2024-08-05,0.6497219204902649,1.1680878400802612,1.0910836458206177,1.278788685798645,0.0068688867613673,3.785000085830689
2024-08-06,0.6515498757362366,1.169823169708252,1.0950982570648191,1.2788705825805664,0.0068591814488172,3.888000011444092
2024-08-07,0.6515001654624939,1.1729516983032229,1.0926215648651123,1.2684721946716309,0.0069093224592506,3.9679999351501465
2024-08-08,0.6515973806381226,1.16377854347229,1.0928125381469729,1.2680377960205078,0.0068435030989348,3.996999979019165
2024-08-09,0.659200131893158,1.153602123260498,1.0915720462799072,1.2747459411621094,0.0067719016224145,3.941999912261963
2024-08-12,0.6569784283638,1.1560158729553225,1.091381311416626,1.2750385999679563,0.0068007777445018,3.908999919891357
2024-08-13,0.6585316061973572,1.1564303636550903,1.0936251878738403,1.2771228551864624,0.006803554482758,3.8519999980926514
2024-08-14,0.6638598442077637,1.1560025215148926,1.0996986627578735,1.2866700887680054,0.0068040639162063,3.819999933242798
2024-08-15,0.6600006818771362,1.1563286781311035,1.101321578025818,1.2828736305236816,0.0067910328507423,3.9260001182556152
